Image_ID,Transformation,Intensite,Algo,Distance
30,Resize_Downscale,90,wHash,0
30,Resize_Downscale,95,aHash,0
30,Resize_Downscale,95,pHash,0
30,Resize_Downscale,95,dHash,0
30,Resize_Downscale,95,wHash,0
30,Resize_Downscale,100,aHash,0
30,Resize_Downscale,100,pHash,0
30,Resize_Downscale,100,dHash,0
30,Resize_Downscale,100,wHash,0
30,Occlusion,0,aHash,0
30,Occlusion,0,pHash,0
30,Occlusion,0,dHash,0
30,Occlusion,0,wHash,0
30,Occlusion,5,aHash,5
30,Occlusion,5,pHash,16
30,Occlusion,5,dHash,8
30,Occlusion,5,wHash,6
30,Occlusion,10,aHash,9
30,Occlusion,10,pHash,16
30,Occlusion,10,dHash,7
30,Occlusion,10,wHash,6
30,Occlusion,15,aHash,20
30,Occlusion,15,pHash,26
30,Occlusion,15,dHash,7
30,Occlusion,15,wHash,12
30,Occlusion,20,aHash,15
30,Occlusion,20,pHash,16
30,Occlusion,20,dHash,13
30,Occlusion,20,wHash,10
30,Occlusion,25,aHash,18
30,Occlusion,25,pHash,10
30,Occlusion,25,dHash,12
30,Occlusion,25,wHash,14
30,Occlusion,30,aHash,16
30,Occlusion,30,pHash,12
30,Occlusion,30,dHash,14
30,Occlusion,30,wHash,12
30,Occlusion,35,aHash,22
30,Occlusion,35,pHash,14
30,Occlusion,35,dHash,13
30,Occlusion,35,wHash,18
30,Occlusion,40,aHash,24
30,Occlusion,40,pHash,14
30,Occlusion,40,dHash,18
30,Occlusion,40,wHash,26
30,Occlusion,45,aHash,29
30,Occlusion,45,pHash,18
30,Occlusion,45,dHash,20
30,Occlusion,45,wHash,28
30,Occlusion,50,aHash,21
30,Occlusion,50,pHash,20
30,Occlusion,50,dHash,20
30,Occlusion,50,wHash,20
30,Occlusion,55,aHash,30
30,Occlusion,55,pHash,18
30,Occlusion,55,dHash,21
30,Occlusion,55,wHash,28
30,Occlusion,60,aHash,29
30,Occlusion,60,pHash,22
30,Occlusion,60,dHash,21
30,Occlusion,60,wHash,28
30,Occlusion,65,aHash,22
30,Occlusion,65,pHash,24
30,Occlusion,65,dHash,22
30,Occlusion,65,wHash,22
30,Occlusion,70,aHash,30
30,Occlusion,70,pHash,18
30,Occlusion,70,dHash,21
30,Occlusion,70,wHash,28
30,Occlusion,75,aHash,32
30,Occlusion,75,pHash,22
30,Occlusion,75,dHash,25
30,Occlusion,75,wHash,28
30,Occlusion,80,aHash,26
30,Occlusion,80,pHash,32
30,Occlusion,80,dHash,24
30,Occlusion,80,wHash,28
30,Occlusion,85,aHash,26
30,Occlusion,85,pHash,26
30,Occlusion,85,dHash,30
30,Occlusion,85,wHash,28
30,Occlusion,90,aHash,28
30,Occlusion,90,pHash,24
30,Occlusion,90,dHash,31
30,Occlusion,90,wHash,28
30,Occlusion,95,aHash,26
30,Occlusion,95,pHash,20
30,Occlusion,95,dHash,26
30,Occlusion,95,wHash,28
30,Occlusion,100,aHash,32
30,Occlusion,100,pHash,32
30,Occlusion,100,dHash,26
30,Occlusion,100,wHash,32
31,Compression,0,aHash,3
31,Compression,0,pHash,6
31,Compression,0,dHash,7
31,Compression,0,wHash,0
31,Compression,5,aHash,0
31,Compression,5,pHash,2
31,Compression,5,dHash,5
31,Compression,5,wHash,2
31,Compression,10,aHash,1
31,Compression,10,pHash,4
31,Compression,10,dHash,5
31,Compression,10,wHash,0
31,Compression,15,aHash,0
31,Compression,15,pHash,2
31,Compression,15,dHash,3
31,Compression,15,wHash,0
31,Compression,20,aHash,1
31,Compression,20,pHash,2
31,Compression,20,dHash,0
31,Compression,20,wHash,0
31,Compression,25,aHash,0
31,Compression,25,pHash,2
31,Compression,25,dHash,0
31,Compression,25,wHash,0
31,Compression,30,aHash,0
31,Compression,30,pHash,2
31,Compression,30,dHash,2
31,Compression,30,wHash,0
31,Compression,35,aHash,1
31,Compression,35,pHash,2
31,Compression,35,dHash,1
31,Compression,35,wHash,0
31,Compression,40,aHash,0
31,Compression,40,pHash,0
31,Compression,40,dHash,2
31,Compression,40,wHash,0
31,Compression,45,aHash,0
31,Compression,45,pHash,0
31,Compression,45,dHash,1
31,Compression,45,wHash,0
31,Compression,50,aHash,1
31,Compression,50,pHash,2
31,Compression,50,dHash,1
31,Compression,50,wHash,0
31,Compression,55,aHash,1
31,Compression,55,pHash,2
31,Compression,55,dHash,1
31,Compression,55,wHash,0
31,Compression,60,aHash,0
31,Compression,60,pHash,2
31,Compression,60,dHash,1
31,Compression,60,wHash,0
31,Compression,65,aHash,0
31,Compression,65,pHash,2
31,Compression,65,dHash,0
31,Compression,65,wHash,0
31,Compression,70,aHash,0
31,Compression,70,pHash,2
31,Compression,70,dHash,1
31,Compression,70,wHash,0
31,Compression,75,aHash,1
31,Compression,75,pHash,0
31,Compression,75,dHash,0
31,Compression,75,wHash,0
31,Compression,80,aHash,0
31,Compression,80,pHash,2
31,Compression,80,dHash,0
31,Compression,80,wHash,0
31,Compression,85,aHash,1
31,Compression,85,pHash,2
31,Compression,85,dHash,0
31,Compression,85,wHash,0
31,Compression,90,aHash,0
31,Compression,90,pHash,0
31,Compression,90,dHash,1
31,Compression,90,wHash,0
31,Compression,95,aHash,0
31,Compression,95,pHash,0
31,Compression,95,dHash,0
31,Compression,95,wHash,0
31,Compression,100,aHash,0
31,Compression,100,pHash,2
31,Compression,100,dHash,0
31,Compression,100,wHash,0
31,Resize_Standard,0,aHash,29
31,Resize_Standard,0,pHash,31
31,Resize_Standard,0,dHash,23
31,Resize_Standard,0,wHash,32
31,Resize_Standard,5,aHash,0
31,Resize_Standard,5,pHash,0
31,Resize_Standard,5,dHash,2
31,Resize_Standard,5,wHash,0
31,Resize_Standard,10,aHash,0
31,Resize_Standard,10,pHash,2
31,Resize_Standard,10,dHash,1
31,Resize_Standard,10,wHash,0
31,Resize_Standard,15,aHash,0
31,Resize_Standard,15,pHash,0
31,Resize_Standard,15,dHash,0
31,Resize_Standard,15,wHash,0
31,Resize_Standard,20,aHash,0
31,Resize_Standard,20,pHash,2
31,Resize_Standard,20,dHash,1
31,Resize_Standard,20,wHash,0
31,Resize_Standard,25,aHash,0
31,Resize_Standard,25,pHash,0
31,Resize_Standard,25,dHash,0
31,Resize_Standard,25,wHash,0
31,Resize_Standard,30,aHash,0
31,Resize_Standard,30,pHash,2
31,Resize_Standard,30,dHash,0
31,Resize_Standard,30,wHash,0
31,Resize_Standard,35,aHash,0
31,Resize_Standard,35,pHash,2
31,Resize_Standard,35,dHash,0
31,Resize_Standard,35,wHash,0
31,Resize_Standard,40,aHash,0
31,Resize_Standard,40,pHash,2
31,Resize_Standard,40,dHash,0
31,Resize_Standard,40,wHash,0
31,Resize_Standard,45,aHash,0
31,Resize_Standard,45,pHash,2
31,Resize_Standard,45,dHash,0
31,Resize_Standard,45,wHash,0
31,Resize_Standard,50,aHash,0
31,Resize_Standard,50,pHash,0
31,Resize_Standard,50,dHash,1
31,Resize_Standard,50,wHash,0
31,Resize_Standard,55,aHash,0
31,Resize_Standard,55,pHash,2
31,Resize_Standard,55,dHash,0
31,Resize_Standard,55,wHash,0
31,Resize_Standard,60,aHash,0
31,Resize_Standard,60,pHash,0
31,Resize_Standard,60,dHash,0
31,Resize_Standard,60,wHash,0
31,Resize_Standard,65,aHash,0
31,Resize_Standard,65,pHash,2
31,Resize_Standard,65,dHash,0
31,Resize_Standard,65,wHash,0
31,Resize_Standard,70,aHash,0
31,Resize_Standard,70,pHash,0
31,Resize_Standard,70,dHash,0
31,Resize_Standard,70,wHash,0
31,Resize_Standard,75,aHash,0
31,Resize_Standard,75,pHash,2
31,Resize_Standard,75,dHash,0
31,Resize_Standard,75,wHash,0
31,Resize_Standard,80,aHash,0
31,Resize_Standard,80,pHash,2
31,Resize_Standard,80,dHash,0
31,Resize_Standard,80,wHash,0
31,Resize_Standard,85,aHash,0
31,Resize_Standard,85,pHash,2
31,Resize_Standard,85,dHash,0
31,Resize_Standard,85,wHash,0
31,Resize_Standard,90,aHash,0
31,Resize_Standard,90,pHash,2
31,Resize_Standard,90,dHash,0
31,Resize_Standard,90,wHash,0
31,Resize_Standard,95,aHash,0
31,Resize_Standard,95,pHash,2
31,Resize_Standard,95,dHash,0
31,Resize_Standard,95,wHash,0
31,Resize_Standard,100,aHash,0
31,Resize_Standard,100,pHash,0
31,Resize_Standard,100,dHash,0
31,Resize_Standard,100,wHash,0
31,Resize_Downscale,0,aHash,29
31,Resize_Downscale,0,pHash,31
31,Resize_Downscale,0,dHash,23
31,Resize_Downscale,0,wHash,32
31,Resize_Downscale,5,aHash,0
31,Resize_Downscale,5,pHash,0
31,Resize_Downscale,5,dHash,0
31,Resize_Downscale,5,wHash,0
31,Resize_Downscale,10,aHash,0
31,Resize_Downscale,10,pHash,0
31,Resize_Downscale,10,dHash,0
31,Resize_Downscale,10,wHash,0
31,Resize_Downscale,15,aHash,0
31,Resize_Downscale,15,pHash,0
31,Resize_Downscale,15,dHash,1
31,Resize_Downscale,15,wHash,0
31,Resize_Downscale,20,aHash,0
31,Resize_Downscale,20,pHash,0
31,Resize_Downscale,20,dHash,0
31,Resize_Downscale,20,wHash,0
31,Resize_Downscale,25,aHash,0
31,Resize_Downscale,25,pHash,0
31,Resize_Downscale,25,dHash,0
31,Resize_Downscale,25,wHash,0
31,Resize_Downscale,30,aHash,0
31,Resize_Downscale,30,pHash,0
31,Resize_Downscale,30,dHash,0
31,Resize_Downscale,30,wHash,0
31,Resize_Downscale,35,aHash,0
31,Resize_Downscale,35,pHash,0
31,Resize_Downscale,35,dHash,0
31,Resize_Downscale,35,wHash,0
31,Resize_Downscale,40,aHash,0
31,Resize_Downscale,40,pHash,0
31,Resize_Downscale,40,dHash,0
31,Resize_Downscale,40,wHash,0
31,Resize_Downscale,45,aHash,0
31,Resize_Downscale,45,pHash,0
31,Resize_Downscale,45,dHash,0
31,Resize_Downscale,45,wHash,0
31,Resize_Downscale,50,aHash,0
31,Resize_Downscale,50,pHash,2
31,Resize_Downscale,50,dHash,1
31,Resize_Downscale,50,wHash,0
31,Resize_Downscale,55,aHash,0
31,Resize_Downscale,55,pHash,2
31,Resize_Downscale,55,dHash,0
31,Resize_Downscale,55,wHash,0
31,Resize_Downscale,60,aHash,0
31,Resize_Downscale,60,pHash,2
31,Resize_Downscale,60,dHash,0
31,Resize_Downscale,60,wHash,0
31,Resize_Downscale,65,aHash,0
31,Resize_Downscale,65,pHash,2
31,Resize_Downscale,65,dHash,0
31,Resize_Downscale,65,wHash,0
31,Resize_Downscale,70,aHash,0
31,Resize_Downscale,70,pHash,0
31,Resize_Downscale,70,dHash,0
31,Resize_Downscale,70,wHash,0
31,Resize_Downscale,75,aHash,0
31,Resize_Downscale,75,pHash,0
31,Resize_Downscale,75,dHash,0
31,Resize_Downscale,75,wHash,0
31,Resize_Downscale,80,aHash,0
31,Resize_Downscale,80,pHash,2
31,Resize_Downscale,80,dHash,0
31,Resize_Downscale,80,wHash,0
31,Resize_Downscale,85,aHash,0
31,Resize_Downscale,85,pHash,0
31,Resize_Downscale,85,dHash,0
31,Resize_Downscale,85,wHash,0
31,Resize_Downscale,90,aHash,0
31,Resize_Downscale,90,pHash,0
31,Resize_Downscale,90,dHash,0
31,Resize_Downscale,90,wHash,0
31,Resize_Downscale,95,aHash,0
31,Resize_Downscale,95,pHash,2
31,Resize_Downscale,95,dHash,0
31,Resize_Downscale,95,wHash,0
31,Resize_Downscale,100,aHash,0
31,Resize_Downscale,100,pHash,0
31,Resize_Downscale,100,dHash,0
31,Resize_Downscale,100,wHash,0
31,Occlusion,0,aHash,0
31,Occlusion,0,pHash,0
31,Occlusion,0,dHash,0
31,Occlusion,0,wHash,0
31,Occlusion,5,aHash,4
31,Occlusion,5,pHash,20
31,Occlusion,5,dHash,5
31,Occlusion,5,wHash,2
31,Occlusion,10,aHash,4
31,Occlusion,10,pHash,20
31,Occlusion,10,dHash,6
31,Occlusion,10,wHash,0
31,Occlusion,15,aHash,20
31,Occlusion,15,pHash,26
31,Occlusion,15,dHash,11
31,Occlusion,15,wHash,20
31,Occlusion,20,aHash,12
31,Occlusion,20,pHash,12
31,Occlusion,20,dHash,10
31,Occlusion,20,wHash,0
31,Occlusion,25,aHash,39
31,Occlusion,25,pHash,26
31,Occlusion,25,dHash,19
31,Occlusion,25,wHash,24
31,Occlusion,30,aHash,21
31,Occlusion,30,pHash,24
31,Occlusion,30,dHash,12
31,Occlusion,30,wHash,10
31,Occlusion,35,aHash,38
31,Occlusion,35,pHash,26
31,Occlusion,35,dHash,26
31,Occlusion,35,wHash,28
31,Occlusion,40,aHash,33
31,Occlusion,40,pHash,22
31,Occlusion,40,dHash,18
31,Occlusion,40,wHash,30
31,Occlusion,45,aHash,29
31,Occlusion,45,pHash,32
31,Occlusion,45,dHash,23
31,Occlusion,45,wHash,28
31,Occlusion,50,aHash,28
31,Occlusion,50,pHash,24
31,Occlusion,50,dHash,21
31,Occlusion,50,wHash,30
31,Occlusion,55,aHash,25
31,Occlusion,55,pHash,30
31,Occlusion,55,dHash,27
31,Occlusion,55,wHash,28
31,Occlusion,60,aHash,45
31,Occlusion,60,pHash,24
31,Occlusion,60,dHash,17
31,Occlusion,60,wHash,38
31,Occlusion,65,aHash,22
31,Occlusion,65,pHash,28
31,Occlusion,65,dHash,21
31,Occlusion,65,wHash,30
31,Occlusion,70,aHash,31
31,Occlusion,70,pHash,30
31,Occlusion,70,dHash,25
31,Occlusion,70,wHash,32
31,Occlusion,75,aHash,35
31,Occlusion,75,pHash,32
31,Occlusion,75,dHash,24
31,Occlusion,75,wHash,32
31,Occlusion,80,aHash,29
31,Occlusion,80,pHash,26
31,Occlusion,80,dHash,23
31,Occlusion,80,wHash,32
31,Occlusion,85,aHash,35
31,Occlusion,85,pHash,32
31,Occlusion,85,dHash,26
31,Occlusion,85,wHash,32
31,Occlusion,90,aHash,30
31,Occlusion,90,pHash,30
31,Occlusion,90,dHash,27
31,Occlusion,90,wHash,32
31,Occlusion,95,aHash,29
31,Occlusion,95,pHash,34
31,Occlusion,95,dHash,27
31,Occlusion,95,wHash,33
31,Occlusion,100,aHash,29
31,Occlusion,100,pHash,32
31,Occlusion,100,dHash,23
31,Occlusion,100,wHash,32
32,Compression,0,aHash,9
32,Compression,0,pHash,4
32,Compression,0,dHash,5
32,Compression,0,wHash,8
32,Compression,5,aHash,2
32,Compression,5,pHash,2
32,Compression,5,dHash,2
32,Compression,5,wHash,2
32,Compression,10,aHash,0
32,Compression,10,pHash,2
32,Compression,10,dHash,2
32,Compression,10,wHash,0
32,Compression,15,aHash,1
32,Compression,15,pHash,2
32,Compression,15,dHash,2
32,Compression,15,wHash,2
32,Compression,20,aHash,0
32,Compression,20,pHash,0
32,Compression,20,dHash,0
32,Compression,20,wHash,2
32,Compression,25,aHash,1
32,Compression,25,pHash,0
32,Compression,25,dHash,1
32,Compression,25,wHash,0
32,Compression,30,aHash,2
32,Compression,30,pHash,0
32,Compression,30,dHash,1
32,Compression,30,wHash,2
32,Compression,35,aHash,1
32,Compression,35,pHash,0
32,Compression,35,dHash,1
32,Compression,35,wHash,0
32,Compression,40,aHash,3
32,Compression,40,pHash,0
32,Compression,40,dHash,1
32,Compression,40,wHash,0
32,Compression,45,aHash,1
32,Compression,45,pHash,0
32,Compression,45,dHash,1
32,Compression,45,wHash,0
32,Compression,50,aHash,1
32,Compression,50,pHash,0
32,Compression,50,dHash,0
32,Compression,50,wHash,0
32,Compression,55,aHash,0
32,Compression,55,pHash,0
32,Compression,55,dHash,0
32,Compression,55,wHash,2
32,Compression,60,aHash,1
32,Compression,60,pHash,0
32,Compression,60,dHash,0
32,Compression,60,wHash,0
32,Compression,65,aHash,0
32,Compression,65,pHash,0
32,Compression,65,dHash,0
32,Compression,65,wHash,0
32,Compression,70,aHash,0
32,Compression,70,pHash,0
32,Compression,70,dHash,0
32,Compression,70,wHash,0
32,Compression,75,aHash,0
32,Compression,75,pHash,0
32,Compression,75,dHash,0
32,Compression,75,wHash,0
32,Compression,80,aHash,0
32,Compression,80,pHash,0
32,Compression,80,dHash,0
32,Compression,80,wHash,0
32,Compression,85,aHash,0
32,Compression,85,pHash,0
32,Compression,85,dHash,0
32,Compression,85,wHash,0
32,Compression,90,aHash,0
32,Compression,90,pHash,0
32,Compression,90,dHash,0
32,Compression,90,wHash,0
32,Compression,95,aHash,0
32,Compression,95,pHash,0
32,Compression,95,dHash,0
32,Compression,95,wHash,0
32,Compression,100,aHash,0
32,Compression,100,pHash,0
32,Compression,100,dHash,0
32,Compression,100,wHash,0
32,Resize_Standard,0,aHash,38
32,Resize_Standard,0,pHash,31
32,Resize_Standard,0,dHash,25
32,Resize_Standard,0,wHash,32
32,Resize_Standard,5,aHash,0
32,Resize_Standard,5,pHash,0
32,Resize_Standard,5,dHash,0
32,Resize_Standard,5,wHash,0
32,Resize_Standard,10,aHash,0
32,Resize_Standard,10,pHash,0
32,Resize_Standard,10,dHash,1
32,Resize_Standard,10,wHash,0
32,Resize_Standard,15,aHash,1
32,Resize_Standard,15,pHash,0
32,Resize_Standard,15,dHash,0
32,Resize_Standard,15,wHash,0
32,Resize_Standard,20,aHash,0
32,Resize_Standard,20,pHash,0
32,Resize_Standard,20,dHash,0
32,Resize_Standard,20,wHash,0
32,Resize_Standard,25,aHash,0
32,Resize_Standard,25,pHash,0
32,Resize_Standard,25,dHash,0
32,Resize_Standard,25,wHash,0
32,Resize_Standard,30,aHash,0
32,Resize_Standard,30,pHash,0
32,Resize_Standard,30,dHash,0
32,Resize_Standard,30,wHash,0
32,Resize_Standard,35,aHash,0
32,Resize_Standard,35,pHash,0
32,Resize_Standard,35,dHash,0
32,Resize_Standard,35,wHash,0
32,Resize_Standard,40,aHash,0
32,Resize_Standard,40,pHash,0
32,Resize_Standard,40,dHash,0
32,Resize_Standard,40,wHash,0
32,Resize_Standard,45,aHash,0
32,Resize_Standard,45,pHash,0
32,Resize_Standard,45,dHash,0
32,Resize_Standard,45,wHash,0
32,Resize_Standard,50,aHash,3
32,Resize_Standard,50,pHash,0
32,Resize_Standard,50,dHash,1
32,Resize_Standard,50,wHash,0
32,Resize_Standard,55,aHash,0
32,Resize_Standard,55,pHash,0
32,Resize_Standard,55,dHash,0
32,Resize_Standard,55,wHash,0
32,Resize_Standard,60,aHash,0
32,Resize_Standard,60,pHash,0
32,Resize_Standard,60,dHash,0
32,Resize_Standard,60,wHash,0
32,Resize_Standard,65,aHash,0
32,Resize_Standard,65,pHash,0
32,Resize_Standard,65,dHash,0
32,Resize_Standard,65,wHash,0
32,Resize_Standard,70,aHash,0
32,Resize_Standard,70,pHash,0
32,Resize_Standard,70,dHash,0
32,Resize_Standard,70,wHash,0
32,Resize_Standard,75,aHash,0
32,Resize_Standard,75,pHash,0
32,Resize_Standard,75,dHash,0
32,Resize_Standard,75,wHash,0
32,Resize_Standard,80,aHash,0
32,Resize_Standard,80,pHash,0
32,Resize_Standard,80,dHash,0
32,Resize_Standard,80,wHash,0
32,Resize_Standard,85,aHash,0
32,Resize_Standard,85,pHash,0
32,Resize_Standard,85,dHash,0
32,Resize_Standard,85,wHash,0
32,Resize_Standard,90,aHash,0
32,Resize_Standard,90,pHash,0
32,Resize_Standard,90,dHash,0
32,Resize_Standard,90,wHash,0
32,Resize_Standard,95,aHash,0
32,Resize_Standard,95,pHash,0
32,Resize_Standard,95,dHash,0
32,Resize_Standard,95,wHash,0
32,Resize_Standard,100,aHash,0
32,Resize_Standard,100,pHash,0
32,Resize_Standard,100,dHash,0
32,Resize_Standard,100,wHash,0
32,Resize_Downscale,0,aHash,38
32,Resize_Downscale,0,pHash,31
32,Resize_Downscale,0,dHash,25
32,Resize_Downscale,0,wHash,32
32,Resize_Downscale,5,aHash,0
32,Resize_Downscale,5,pHash,0
32,Resize_Downscale,5,dHash,0
32,Resize_Downscale,5,wHash,2
32,Resize_Downscale,10,aHash,0
32,Resize_Downscale,10,pHash,0
32,Resize_Downscale,10,dHash,1
32,Resize_Downscale,10,wHash,0
32,Resize_Downscale,15,aHash,0
32,Resize_Downscale,15,pHash,0
32,Resize_Downscale,15,dHash,0
32,Resize_Downscale,15,wHash,0
32,Resize_Downscale,20,aHash,0
32,Resize_Downscale,20,pHash,0
32,Resize_Downscale,20,dHash,0
32,Resize_Downscale,20,wHash,0
32,Resize_Downscale,25,aHash,0
32,Resize_Downscale,25,pHash,0
32,Resize_Downscale,25,dHash,0
32,Resize_Downscale,25,wHash,0
32,Resize_Downscale,30,aHash,0
32,Resize_Downscale,30,pHash,0
32,Resize_Downscale,30,dHash,0
32,Resize_Downscale,30,wHash,0
32,Resize_Downscale,35,aHash,0
32,Resize_Downscale,35,pHash,0
32,Resize_Downscale,35,dHash,0
32,Resize_Downscale,35,wHash,0
32,Resize_Downscale,40,aHash,0
32,Resize_Downscale,40,pHash,0
32,Resize_Downscale,40,dHash,0
32,Resize_Downscale,40,wHash,0
32,Resize_Downscale,45,aHash,0
32,Resize_Downscale,45,pHash,0
32,Resize_Downscale,45,dHash,0
32,Resize_Downscale,45,wHash,0
32,Resize_Downscale,50,aHash,2
32,Resize_Downscale,50,pHash,0
32,Resize_Downscale,50,dHash,1
32,Resize_Downscale,50,wHash,0
32,Resize_Downscale,55,aHash,0
32,Resize_Downscale,55,pHash,0
32,Resize_Downscale,55,dHash,0
32,Resize_Downscale,55,wHash,0
32,Resize_Downscale,60,aHash,0
32,Resize_Downscale,60,pHash,0
32,Resize_Downscale,60,dHash,0
32,Resize_Downscale,60,wHash,0
32,Resize_Downscale,65,aHash,0
32,Resize_Downscale,65,pHash,0
32,Resize_Downscale,65,dHash,0
32,Resize_Downscale,65,wHash,0
32,Resize_Downscale,70,aHash,0
32,Resize_Downscale,70,pHash,0
32,Resize_Downscale,70,dHash,0
32,Resize_Downscale,70,wHash,0
32,Resize_Downscale,75,aHash,0
32,Resize_Downscale,75,pHash,0
32,Resize_Downscale,75,dHash,0
32,Resize_Downscale,75,wHash,0
32,Resize_Downscale,80,aHash,0
32,Resize_Downscale,80,pHash,0
32,Resize_Downscale,80,dHash,0
32,Resize_Downscale,80,wHash,0
32,Resize_Downscale,85,aHash,0
32,Resize_Downscale,85,pHash,0
32,Resize_Downscale,85,dHash,0
32,Resize_Downscale,85,wHash,0
32,Resize_Downscale,90,aHash,0
32,Resize_Downscale,90,pHash,0
32,Resize_Downscale,90,dHash,0
32,Resize_Downscale,90,wHash,0
32,Resize_Downscale,95,aHash,0
32,Resize_Downscale,95,pHash,0
32,Resize_Downscale,95,dHash,0
32,Resize_Downscale,95,wHash,0
32,Resize_Downscale,100,aHash,0
32,Resize_Downscale,100,pHash,0
32,Resize_Downscale,100,dHash,0
32,Resize_Downscale,100,wHash,0
32,Occlusion,0,aHash,0
32,Occlusion,0,pHash,0
32,Occlusion,0,dHash,0
32,Occlusion,0,wHash,0
32,Occlusion,5,aHash,9
32,Occlusion,5,pHash,18
32,Occlusion,5,dHash,5
32,Occlusion,5,wHash,8
32,Occlusion,10,aHash,13
32,Occlusion,10,pHash,18
32,Occlusion,10,dHash,9
32,Occlusion,10,wHash,12
32,Occlusion,15,aHash,26
32,Occlusion,15,pHash,20
32,Occlusion,15,dHash,11
32,Occlusion,15,wHash,22
32,Occlusion,20,aHash,24
32,Occlusion,20,pHash,26
32,Occlusion,20,dHash,11
32,Occlusion,20,wHash,22
32,Occlusion,25,aHash,28
32,Occlusion,25,pHash,30
32,Occlusion,25,dHash,18
32,Occlusion,25,wHash,22
32,Occlusion,30,aHash,31
32,Occlusion,30,pHash,28
32,Occlusion,30,dHash,13
32,Occlusion,30,wHash,26
32,Occlusion,35,aHash,32
32,Occlusion,35,pHash,24
32,Occlusion,35,dHash,13
32,Occlusion,35,wHash,28
32,Occlusion,40,aHash,42
32,Occlusion,40,pHash,24
32,Occlusion,40,dHash,28
32,Occlusion,40,wHash,40
32,Occlusion,45,aHash,41
32,Occlusion,45,pHash,32
32,Occlusion,45,dHash,18
32,Occlusion,45,wHash,40
32,Occlusion,50,aHash,39
32,Occlusion,50,pHash,30
32,Occlusion,50,dHash,26
32,Occlusion,50,wHash,30
32,Occlusion,55,aHash,40
32,Occlusion,55,pHash,34
32,Occlusion,55,dHash,27
32,Occlusion,55,wHash,34
32,Occlusion,60,aHash,33
32,Occlusion,60,pHash,28
32,Occlusion,60,dHash,24
32,Occlusion,60,wHash,32
32,Occlusion,65,aHash,37
32,Occlusion,65,pHash,28
32,Occlusion,65,dHash,24
32,Occlusion,65,wHash,40
32,Occlusion,70,aHash,38
32,Occlusion,70,pHash,28
32,Occlusion,70,dHash,27
32,Occlusion,70,wHash,36
32,Occlusion,75,aHash,36
32,Occlusion,75,pHash,30
32,Occlusion,75,dHash,28
32,Occlusion,75,wHash,35
32,Occlusion,80,aHash,37
32,Occlusion,80,pHash,26
32,Occlusion,80,dHash,27
32,Occlusion,80,wHash,36
32,Occlusion,85,aHash,40
32,Occlusion,85,pHash,30
32,Occlusion,85,dHash,26
32,Occlusion,85,wHash,34
32,Occlusion,90,aHash,35
32,Occlusion,90,pHash,24
32,Occlusion,90,dHash,29
32,Occlusion,90,wHash,34
32,Occlusion,95,aHash,38
32,Occlusion,95,pHash,22
32,Occlusion,95,dHash,27
32,Occlusion,95,wHash,36
32,Occlusion,100,aHash,38
32,Occlusion,100,pHash,32
32,Occlusion,100,dHash,25
32,Occlusion,100,wHash,32
33,Compression,0,aHash,1
33,Compression,0,pHash,8
33,Compression,0,dHash,11
33,Compression,0,wHash,2
33,Compression,5,aHash,0
33,Compression,5,pHash,6
33,Compression,5,dHash,8
33,Compression,5,wHash,0
33,Compression,10,aHash,0
33,Compression,10,pHash,4
33,Compression,10,dHash,5
33,Compression,10,wHash,0
33,Compression,15,aHash,0
33,Compression,15,pHash,0
33,Compression,15,dHash,1
33,Compression,15,wHash,0
33,Compression,20,aHash,0
33,Compression,20,pHash,0
33,Compression,20,dHash,2
33,Compression,20,wHash,0
33,Compression,25,aHash,0
33,Compression,25,pHash,0
33,Compression,25,dHash,3
33,Compression,25,wHash,0
