Image_ID,Transformation,Intensite,Algo,Distance
47,Resize_Downscale,25,wHash,0
47,Resize_Downscale,30,aHash,0
47,Resize_Downscale,30,pHash,0
47,Resize_Downscale,30,dHash,0
47,Resize_Downscale,30,wHash,0
47,Resize_Downscale,35,aHash,0
47,Resize_Downscale,35,pHash,0
47,Resize_Downscale,35,dHash,0
47,Resize_Downscale,35,wHash,0
47,Resize_Downscale,40,aHash,0
47,Resize_Downscale,40,pHash,0
47,Resize_Downscale,40,dHash,0
47,Resize_Downscale,40,wHash,0
47,Resize_Downscale,45,aHash,0
47,Resize_Downscale,45,pHash,0
47,Resize_Downscale,45,dHash,0
47,Resize_Downscale,45,wHash,0
47,Resize_Downscale,50,aHash,0
47,Resize_Downscale,50,pHash,0
47,Resize_Downscale,50,dHash,0
47,Resize_Downscale,50,wHash,0
47,Resize_Downscale,55,aHash,0
47,Resize_Downscale,55,pHash,0
47,Resize_Downscale,55,dHash,0
47,Resize_Downscale,55,wHash,0
47,Resize_Downscale,60,aHash,0
47,Resize_Downscale,60,pHash,0
47,Resize_Downscale,60,dHash,0
47,Resize_Downscale,60,wHash,0
47,Resize_Downscale,65,aHash,0
47,Resize_Downscale,65,pHash,0
47,Resize_Downscale,65,dHash,0
47,Resize_Downscale,65,wHash,0
47,Resize_Downscale,70,aHash,0
47,Resize_Downscale,70,pHash,0
47,Resize_Downscale,70,dHash,0
47,Resize_Downscale,70,wHash,0
47,Resize_Downscale,75,aHash,0
47,Resize_Downscale,75,pHash,0
47,Resize_Downscale,75,dHash,0
47,Resize_Downscale,75,wHash,0
47,Resize_Downscale,80,aHash,0
47,Resize_Downscale,80,pHash,0
47,Resize_Downscale,80,dHash,0
47,Resize_Downscale,80,wHash,0
47,Resize_Downscale,85,aHash,0
47,Resize_Downscale,85,pHash,0
47,Resize_Downscale,85,dHash,0
47,Resize_Downscale,85,wHash,0
47,Resize_Downscale,90,aHash,0
47,Resize_Downscale,90,pHash,0
47,Resize_Downscale,90,dHash,0
47,Resize_Downscale,90,wHash,0
47,Resize_Downscale,95,aHash,0
47,Resize_Downscale,95,pHash,0
47,Resize_Downscale,95,dHash,0
47,Resize_Downscale,95,wHash,0
47,Resize_Downscale,100,aHash,0
47,Resize_Downscale,100,pHash,0
47,Resize_Downscale,100,dHash,0
47,Resize_Downscale,100,wHash,0
47,Occlusion,0,aHash,0
47,Occlusion,0,pHash,0
47,Occlusion,0,dHash,0
47,Occlusion,0,wHash,0
47,Occlusion,5,aHash,5
47,Occlusion,5,pHash,14
47,Occlusion,5,dHash,3
47,Occlusion,5,wHash,2
47,Occlusion,10,aHash,12
47,Occlusion,10,pHash,16
47,Occlusion,10,dHash,11
47,Occlusion,10,wHash,10
47,Occlusion,15,aHash,15
47,Occlusion,15,pHash,16
47,Occlusion,15,dHash,10
47,Occlusion,15,wHash,10
47,Occlusion,20,aHash,12
47,Occlusion,20,pHash,16
47,Occlusion,20,dHash,9
47,Occlusion,20,wHash,8
47,Occlusion,25,aHash,15
47,Occlusion,25,pHash,22
47,Occlusion,25,dHash,13
47,Occlusion,25,wHash,16
47,Occlusion,30,aHash,18
47,Occlusion,30,pHash,20
47,Occlusion,30,dHash,12
47,Occlusion,30,wHash,20
47,Occlusion,35,aHash,17
47,Occlusion,35,pHash,20
47,Occlusion,35,dHash,18
47,Occlusion,35,wHash,16
47,Occlusion,40,aHash,17
47,Occlusion,40,pHash,26
47,Occlusion,40,dHash,14
47,Occlusion,40,wHash,18
47,Occlusion,45,aHash,20
47,Occlusion,45,pHash,18
47,Occlusion,45,dHash,15
47,Occlusion,45,wHash,8
47,Occlusion,50,aHash,19
47,Occlusion,50,pHash,32
47,Occlusion,50,dHash,22
47,Occlusion,50,wHash,20
47,Occlusion,55,aHash,23
47,Occlusion,55,pHash,32
47,Occlusion,55,dHash,21
47,Occlusion,55,wHash,22
47,Occlusion,60,aHash,19
47,Occlusion,60,pHash,30
47,Occlusion,60,dHash,20
47,Occlusion,60,wHash,12
47,Occlusion,65,aHash,27
47,Occlusion,65,pHash,26
47,Occlusion,65,dHash,25
47,Occlusion,65,wHash,26
47,Occlusion,70,aHash,20
47,Occlusion,70,pHash,24
47,Occlusion,70,dHash,26
47,Occlusion,70,wHash,20
47,Occlusion,75,aHash,26
47,Occlusion,75,pHash,26
47,Occlusion,75,dHash,26
47,Occlusion,75,wHash,20
47,Occlusion,80,aHash,25
47,Occlusion,80,pHash,26
47,Occlusion,80,dHash,25
47,Occlusion,80,wHash,20
47,Occlusion,85,aHash,23
47,Occlusion,85,pHash,26
47,Occlusion,85,dHash,35
47,Occlusion,85,wHash,23
47,Occlusion,90,aHash,30
47,Occlusion,90,pHash,26
47,Occlusion,90,dHash,27
47,Occlusion,90,wHash,20
47,Occlusion,95,aHash,29
47,Occlusion,95,pHash,30
47,Occlusion,95,dHash,28
47,Occlusion,95,wHash,18
47,Occlusion,100,aHash,43
47,Occlusion,100,pHash,32
47,Occlusion,100,dHash,36
47,Occlusion,100,wHash,32
48,Compression,0,aHash,1
48,Compression,0,pHash,0
48,Compression,0,dHash,2
48,Compression,0,wHash,0
48,Compression,5,aHash,0
48,Compression,5,pHash,0
48,Compression,5,dHash,0
48,Compression,5,wHash,0
48,Compression,10,aHash,0
48,Compression,10,pHash,0
48,Compression,10,dHash,0
48,Compression,10,wHash,0
48,Compression,15,aHash,0
48,Compression,15,pHash,0
48,Compression,15,dHash,0
48,Compression,15,wHash,0
48,Compression,20,aHash,0
48,Compression,20,pHash,0
48,Compression,20,dHash,0
48,Compression,20,wHash,0
48,Compression,25,aHash,0
48,Compression,25,pHash,0
48,Compression,25,dHash,0
48,Compression,25,wHash,0
48,Compression,30,aHash,0
48,Compression,30,pHash,0
48,Compression,30,dHash,0
48,Compression,30,wHash,0
48,Compression,35,aHash,0
48,Compression,35,pHash,0
48,Compression,35,dHash,0
48,Compression,35,wHash,0
48,Compression,40,aHash,0
48,Compression,40,pHash,0
48,Compression,40,dHash,0
48,Compression,40,wHash,0
48,Compression,45,aHash,0
48,Compression,45,pHash,0
48,Compression,45,dHash,0
48,Compression,45,wHash,0
48,Compression,50,aHash,0
48,Compression,50,pHash,0
48,Compression,50,dHash,0
48,Compression,50,wHash,0
48,Compression,55,aHash,0
48,Compression,55,pHash,0
48,Compression,55,dHash,0
48,Compression,55,wHash,0
48,Compression,60,aHash,0
48,Compression,60,pHash,0
48,Compression,60,dHash,0
48,Compression,60,wHash,0
48,Compression,65,aHash,0
48,Compression,65,pHash,0
48,Compression,65,dHash,0
48,Compression,65,wHash,0
48,Compression,70,aHash,0
48,Compression,70,pHash,0
48,Compression,70,dHash,0
48,Compression,70,wHash,0
48,Compression,75,aHash,0
48,Compression,75,pHash,0
48,Compression,75,dHash,0
48,Compression,75,wHash,0
48,Compression,80,aHash,0
48,Compression,80,pHash,0
48,Compression,80,dHash,0
48,Compression,80,wHash,0
48,Compression,85,aHash,0
48,Compression,85,pHash,0
48,Compression,85,dHash,0
48,Compression,85,wHash,0
48,Compression,90,aHash,0
48,Compression,90,pHash,0
48,Compression,90,dHash,0
48,Compression,90,wHash,0
48,Compression,95,aHash,0
48,Compression,95,pHash,0
48,Compression,95,dHash,0
48,Compression,95,wHash,0
48,Compression,100,aHash,0
48,Compression,100,pHash,0
48,Compression,100,dHash,0
48,Compression,100,wHash,0
48,Resize_Standard,0,aHash,33
48,Resize_Standard,0,pHash,31
48,Resize_Standard,0,dHash,30
48,Resize_Standard,0,wHash,32
48,Resize_Standard,5,aHash,0
48,Resize_Standard,5,pHash,0
48,Resize_Standard,5,dHash,0
48,Resize_Standard,5,wHash,0
48,Resize_Standard,10,aHash,0
48,Resize_Standard,10,pHash,0
48,Resize_Standard,10,dHash,0
48,Resize_Standard,10,wHash,0
48,Resize_Standard,15,aHash,0
48,Resize_Standard,15,pHash,0
48,Resize_Standard,15,dHash,0
48,Resize_Standard,15,wHash,0
48,Resize_Standard,20,aHash,0
48,Resize_Standard,20,pHash,0
48,Resize_Standard,20,dHash,0
48,Resize_Standard,20,wHash,0
48,Resize_Standard,25,aHash,0
48,Resize_Standard,25,pHash,0
48,Resize_Standard,25,dHash,0
48,Resize_Standard,25,wHash,0
48,Resize_Standard,30,aHash,0
48,Resize_Standard,30,pHash,0
48,Resize_Standard,30,dHash,0
48,Resize_Standard,30,wHash,0
48,Resize_Standard,35,aHash,0
48,Resize_Standard,35,pHash,0
48,Resize_Standard,35,dHash,0
48,Resize_Standard,35,wHash,0
48,Resize_Standard,40,aHash,0
48,Resize_Standard,40,pHash,0
48,Resize_Standard,40,dHash,0
48,Resize_Standard,40,wHash,0
48,Resize_Standard,45,aHash,0
48,Resize_Standard,45,pHash,0
48,Resize_Standard,45,dHash,0
48,Resize_Standard,45,wHash,0
48,Resize_Standard,50,aHash,0
48,Resize_Standard,50,pHash,0
48,Resize_Standard,50,dHash,0
48,Resize_Standard,50,wHash,0
48,Resize_Standard,55,aHash,0
48,Resize_Standard,55,pHash,0
48,Resize_Standard,55,dHash,0
48,Resize_Standard,55,wHash,0
48,Resize_Standard,60,aHash,0
48,Resize_Standard,60,pHash,0
48,Resize_Standard,60,dHash,0
48,Resize_Standard,60,wHash,0
48,Resize_Standard,65,aHash,0
48,Resize_Standard,65,pHash,0
48,Resize_Standard,65,dHash,0
48,Resize_Standard,65,wHash,0
48,Resize_Standard,70,aHash,0
48,Resize_Standard,70,pHash,0
48,Resize_Standard,70,dHash,0
48,Resize_Standard,70,wHash,0
48,Resize_Standard,75,aHash,0
48,Resize_Standard,75,pHash,0
48,Resize_Standard,75,dHash,0
48,Resize_Standard,75,wHash,0
48,Resize_Standard,80,aHash,0
48,Resize_Standard,80,pHash,0
48,Resize_Standard,80,dHash,0
48,Resize_Standard,80,wHash,0
48,Resize_Standard,85,aHash,0
48,Resize_Standard,85,pHash,0
48,Resize_Standard,85,dHash,0
48,Resize_Standard,85,wHash,0
48,Resize_Standard,90,aHash,0
48,Resize_Standard,90,pHash,0
48,Resize_Standard,90,dHash,0
48,Resize_Standard,90,wHash,0
48,Resize_Standard,95,aHash,0
48,Resize_Standard,95,pHash,0
48,Resize_Standard,95,dHash,0
48,Resize_Standard,95,wHash,0
48,Resize_Standard,100,aHash,0
48,Resize_Standard,100,pHash,0
48,Resize_Standard,100,dHash,0
48,Resize_Standard,100,wHash,0
48,Resize_Downscale,0,aHash,33
48,Resize_Downscale,0,pHash,31
48,Resize_Downscale,0,dHash,30
48,Resize_Downscale,0,wHash,32
48,Resize_Downscale,5,aHash,0
48,Resize_Downscale,5,pHash,0
48,Resize_Downscale,5,dHash,0
48,Resize_Downscale,5,wHash,0
48,Resize_Downscale,10,aHash,0
48,Resize_Downscale,10,pHash,0
48,Resize_Downscale,10,dHash,0
48,Resize_Downscale,10,wHash,0
48,Resize_Downscale,15,aHash,0
48,Resize_Downscale,15,pHash,0
48,Resize_Downscale,15,dHash,0
48,Resize_Downscale,15,wHash,0
48,Resize_Downscale,20,aHash,0
48,Resize_Downscale,20,pHash,0
48,Resize_Downscale,20,dHash,0
48,Resize_Downscale,20,wHash,0
48,Resize_Downscale,25,aHash,0
48,Resize_Downscale,25,pHash,0
48,Resize_Downscale,25,dHash,0
48,Resize_Downscale,25,wHash,0
48,Resize_Downscale,30,aHash,0
48,Resize_Downscale,30,pHash,0
48,Resize_Downscale,30,dHash,0
48,Resize_Downscale,30,wHash,0
48,Resize_Downscale,35,aHash,0
48,Resize_Downscale,35,pHash,0
48,Resize_Downscale,35,dHash,0
48,Resize_Downscale,35,wHash,0
48,Resize_Downscale,40,aHash,0
48,Resize_Downscale,40,pHash,0
48,Resize_Downscale,40,dHash,0
48,Resize_Downscale,40,wHash,0
48,Resize_Downscale,45,aHash,0
48,Resize_Downscale,45,pHash,0
48,Resize_Downscale,45,dHash,0
48,Resize_Downscale,45,wHash,0
48,Resize_Downscale,50,aHash,0
48,Resize_Downscale,50,pHash,0
48,Resize_Downscale,50,dHash,0
48,Resize_Downscale,50,wHash,0
48,Resize_Downscale,55,aHash,0
48,Resize_Downscale,55,pHash,0
48,Resize_Downscale,55,dHash,0
48,Resize_Downscale,55,wHash,0
48,Resize_Downscale,60,aHash,0
48,Resize_Downscale,60,pHash,0
48,Resize_Downscale,60,dHash,0
48,Resize_Downscale,60,wHash,0
48,Resize_Downscale,65,aHash,0
48,Resize_Downscale,65,pHash,0
48,Resize_Downscale,65,dHash,0
48,Resize_Downscale,65,wHash,0
48,Resize_Downscale,70,aHash,0
48,Resize_Downscale,70,pHash,0
48,Resize_Downscale,70,dHash,0
48,Resize_Downscale,70,wHash,0
48,Resize_Downscale,75,aHash,0
48,Resize_Downscale,75,pHash,0
48,Resize_Downscale,75,dHash,0
48,Resize_Downscale,75,wHash,0
48,Resize_Downscale,80,aHash,0
48,Resize_Downscale,80,pHash,0
48,Resize_Downscale,80,dHash,0
48,Resize_Downscale,80,wHash,0
48,Resize_Downscale,85,aHash,0
48,Resize_Downscale,85,pHash,0
48,Resize_Downscale,85,dHash,0
48,Resize_Downscale,85,wHash,0
48,Resize_Downscale,90,aHash,0
48,Resize_Downscale,90,pHash,0
48,Resize_Downscale,90,dHash,0
48,Resize_Downscale,90,wHash,0
48,Resize_Downscale,95,aHash,0
48,Resize_Downscale,95,pHash,0
48,Resize_Downscale,95,dHash,0
48,Resize_Downscale,95,wHash,0
48,Resize_Downscale,100,aHash,0
48,Resize_Downscale,100,pHash,0
48,Resize_Downscale,100,dHash,0
48,Resize_Downscale,100,wHash,0
48,Occlusion,0,aHash,0
48,Occlusion,0,pHash,0
48,Occlusion,0,dHash,0
48,Occlusion,0,wHash,0
48,Occlusion,5,aHash,8
48,Occlusion,5,pHash,12
48,Occlusion,5,dHash,3
48,Occlusion,5,wHash,8
48,Occlusion,10,aHash,5
48,Occlusion,10,pHash,10
48,Occlusion,10,dHash,8
48,Occlusion,10,wHash,4
48,Occlusion,15,aHash,7
48,Occlusion,15,pHash,12
48,Occlusion,15,dHash,5
48,Occlusion,15,wHash,12
48,Occlusion,20,aHash,7
48,Occlusion,20,pHash,16
48,Occlusion,20,dHash,8
48,Occlusion,20,wHash,8
48,Occlusion,25,aHash,13
48,Occlusion,25,pHash,16
48,Occlusion,25,dHash,7
48,Occlusion,25,wHash,8
48,Occlusion,30,aHash,12
48,Occlusion,30,pHash,18
48,Occlusion,30,dHash,14
48,Occlusion,30,wHash,18
48,Occlusion,35,aHash,21
48,Occlusion,35,pHash,16
48,Occlusion,35,dHash,19
48,Occlusion,35,wHash,28
48,Occlusion,40,aHash,15
48,Occlusion,40,pHash,22
48,Occlusion,40,dHash,16
48,Occlusion,40,wHash,22
48,Occlusion,45,aHash,20
48,Occlusion,45,pHash,22
48,Occlusion,45,dHash,19
48,Occlusion,45,wHash,20
48,Occlusion,50,aHash,25
48,Occlusion,50,pHash,20
48,Occlusion,50,dHash,25
48,Occlusion,50,wHash,30
48,Occlusion,55,aHash,36
48,Occlusion,55,pHash,24
48,Occlusion,55,dHash,23
48,Occlusion,55,wHash,34
48,Occlusion,60,aHash,32
48,Occlusion,60,pHash,20
48,Occlusion,60,dHash,34
48,Occlusion,60,wHash,40
48,Occlusion,65,aHash,29
48,Occlusion,65,pHash,28
48,Occlusion,65,dHash,28
48,Occlusion,65,wHash,32
48,Occlusion,70,aHash,23
48,Occlusion,70,pHash,26
48,Occlusion,70,dHash,32
48,Occlusion,70,wHash,34
48,Occlusion,75,aHash,22
48,Occlusion,75,pHash,28
48,Occlusion,75,dHash,30
48,Occlusion,75,wHash,34
48,Occlusion,80,aHash,29
48,Occlusion,80,pHash,28
48,Occlusion,80,dHash,34
48,Occlusion,80,wHash,34
48,Occlusion,85,aHash,36
48,Occlusion,85,pHash,30
48,Occlusion,85,dHash,33
48,Occlusion,85,wHash,37
48,Occlusion,90,aHash,24
48,Occlusion,90,pHash,28
48,Occlusion,90,dHash,35
48,Occlusion,90,wHash,37
48,Occlusion,95,aHash,22
48,Occlusion,95,pHash,26
48,Occlusion,95,dHash,34
48,Occlusion,95,wHash,36
48,Occlusion,100,aHash,33
48,Occlusion,100,pHash,32
48,Occlusion,100,dHash,30
48,Occlusion,100,wHash,32
49,Compression,0,aHash,0
49,Compression,0,pHash,4
49,Compression,0,dHash,1
49,Compression,0,wHash,0
49,Compression,5,aHash,0
49,Compression,5,pHash,0
49,Compression,5,dHash,2
49,Compression,5,wHash,0
49,Compression,10,aHash,0
49,Compression,10,pHash,0
49,Compression,10,dHash,0
49,Compression,10,wHash,0
49,Compression,15,aHash,0
49,Compression,15,pHash,0
49,Compression,15,dHash,0
49,Compression,15,wHash,0
49,Compression,20,aHash,0
49,Compression,20,pHash,0
49,Compression,20,dHash,1
49,Compression,20,wHash,0
49,Compression,25,aHash,0
49,Compression,25,pHash,0
49,Compression,25,dHash,0
49,Compression,25,wHash,0
49,Compression,30,aHash,0
49,Compression,30,pHash,0
49,Compression,30,dHash,0
49,Compression,30,wHash,0
49,Compression,35,aHash,0
49,Compression,35,pHash,0
49,Compression,35,dHash,0
49,Compression,35,wHash,0
49,Compression,40,aHash,0
49,Compression,40,pHash,0
49,Compression,40,dHash,0
49,Compression,40,wHash,0
49,Compression,45,aHash,0
49,Compression,45,pHash,0
49,Compression,45,dHash,0
49,Compression,45,wHash,0
49,Compression,50,aHash,0
49,Compression,50,pHash,0
49,Compression,50,dHash,0
49,Compression,50,wHash,0
49,Compression,55,aHash,0
49,Compression,55,pHash,0
49,Compression,55,dHash,0
49,Compression,55,wHash,0
49,Compression,60,aHash,0
49,Compression,60,pHash,0
49,Compression,60,dHash,0
49,Compression,60,wHash,0
49,Compression,65,aHash,0
49,Compression,65,pHash,0
49,Compression,65,dHash,0
49,Compression,65,wHash,0
49,Compression,70,aHash,0
49,Compression,70,pHash,0
49,Compression,70,dHash,0
49,Compression,70,wHash,0
49,Compression,75,aHash,0
49,Compression,75,pHash,0
49,Compression,75,dHash,0
49,Compression,75,wHash,0
49,Compression,80,aHash,0
49,Compression,80,pHash,0
49,Compression,80,dHash,0
49,Compression,80,wHash,0
49,Compression,85,aHash,0
49,Compression,85,pHash,0
49,Compression,85,dHash,0
49,Compression,85,wHash,0
49,Compression,90,aHash,0
49,Compression,90,pHash,0
49,Compression,90,dHash,0
49,Compression,90,wHash,0
49,Compression,95,aHash,0
49,Compression,95,pHash,0
49,Compression,95,dHash,0
49,Compression,95,wHash,0
49,Compression,100,aHash,0
49,Compression,100,pHash,0
49,Compression,100,dHash,0
49,Compression,100,wHash,0
49,Resize_Standard,0,aHash,33
49,Resize_Standard,0,pHash,31
49,Resize_Standard,0,dHash,41
49,Resize_Standard,0,wHash,32
49,Resize_Standard,5,aHash,0
49,Resize_Standard,5,pHash,0
49,Resize_Standard,5,dHash,0
49,Resize_Standard,5,wHash,0
49,Resize_Standard,10,aHash,0
49,Resize_Standard,10,pHash,0
49,Resize_Standard,10,dHash,0
49,Resize_Standard,10,wHash,0
49,Resize_Standard,15,aHash,0
49,Resize_Standard,15,pHash,0
49,Resize_Standard,15,dHash,0
49,Resize_Standard,15,wHash,0
49,Resize_Standard,20,aHash,0
49,Resize_Standard,20,pHash,0
49,Resize_Standard,20,dHash,0
49,Resize_Standard,20,wHash,0
49,Resize_Standard,25,aHash,0
49,Resize_Standard,25,pHash,0
49,Resize_Standard,25,dHash,0
49,Resize_Standard,25,wHash,0
49,Resize_Standard,30,aHash,0
49,Resize_Standard,30,pHash,0
49,Resize_Standard,30,dHash,0
49,Resize_Standard,30,wHash,0
49,Resize_Standard,35,aHash,0
49,Resize_Standard,35,pHash,0
49,Resize_Standard,35,dHash,0
49,Resize_Standard,35,wHash,0
49,Resize_Standard,40,aHash,0
49,Resize_Standard,40,pHash,0
49,Resize_Standard,40,dHash,0
49,Resize_Standard,40,wHash,0
49,Resize_Standard,45,aHash,0
49,Resize_Standard,45,pHash,0
49,Resize_Standard,45,dHash,0
49,Resize_Standard,45,wHash,0
49,Resize_Standard,50,aHash,0
49,Resize_Standard,50,pHash,0
49,Resize_Standard,50,dHash,0
49,Resize_Standard,50,wHash,0
49,Resize_Standard,55,aHash,0
49,Resize_Standard,55,pHash,0
49,Resize_Standard,55,dHash,0
49,Resize_Standard,55,wHash,0
49,Resize_Standard,60,aHash,0
49,Resize_Standard,60,pHash,0
49,Resize_Standard,60,dHash,0
49,Resize_Standard,60,wHash,0
49,Resize_Standard,65,aHash,0
49,Resize_Standard,65,pHash,0
49,Resize_Standard,65,dHash,0
49,Resize_Standard,65,wHash,0
49,Resize_Standard,70,aHash,0
49,Resize_Standard,70,pHash,0
49,Resize_Standard,70,dHash,0
49,Resize_Standard,70,wHash,0
49,Resize_Standard,75,aHash,0
49,Resize_Standard,75,pHash,0
49,Resize_Standard,75,dHash,0
49,Resize_Standard,75,wHash,0
49,Resize_Standard,80,aHash,0
49,Resize_Standard,80,pHash,0
49,Resize_Standard,80,dHash,0
49,Resize_Standard,80,wHash,0
49,Resize_Standard,85,aHash,0
49,Resize_Standard,85,pHash,0
49,Resize_Standard,85,dHash,0
49,Resize_Standard,85,wHash,0
49,Resize_Standard,90,aHash,0
49,Resize_Standard,90,pHash,0
49,Resize_Standard,90,dHash,0
49,Resize_Standard,90,wHash,0
49,Resize_Standard,95,aHash,0
49,Resize_Standard,95,pHash,0
49,Resize_Standard,95,dHash,0
49,Resize_Standard,95,wHash,0
49,Resize_Standard,100,aHash,0
49,Resize_Standard,100,pHash,0
49,Resize_Standard,100,dHash,0
49,Resize_Standard,100,wHash,0
49,Resize_Downscale,0,aHash,33
49,Resize_Downscale,0,pHash,31
49,Resize_Downscale,0,dHash,41
49,Resize_Downscale,0,wHash,32
49,Resize_Downscale,5,aHash,0
49,Resize_Downscale,5,pHash,0
49,Resize_Downscale,5,dHash,0
49,Resize_Downscale,5,wHash,0
49,Resize_Downscale,10,aHash,0
49,Resize_Downscale,10,pHash,0
49,Resize_Downscale,10,dHash,0
49,Resize_Downscale,10,wHash,0
49,Resize_Downscale,15,aHash,0
49,Resize_Downscale,15,pHash,0
49,Resize_Downscale,15,dHash,0
49,Resize_Downscale,15,wHash,0
49,Resize_Downscale,20,aHash,0
49,Resize_Downscale,20,pHash,0
49,Resize_Downscale,20,dHash,0
49,Resize_Downscale,20,wHash,0
49,Resize_Downscale,25,aHash,0
49,Resize_Downscale,25,pHash,0
49,Resize_Downscale,25,dHash,0
49,Resize_Downscale,25,wHash,0
49,Resize_Downscale,30,aHash,0
49,Resize_Downscale,30,pHash,0
49,Resize_Downscale,30,dHash,0
49,Resize_Downscale,30,wHash,0
49,Resize_Downscale,35,aHash,0
49,Resize_Downscale,35,pHash,0
49,Resize_Downscale,35,dHash,0
49,Resize_Downscale,35,wHash,0
49,Resize_Downscale,40,aHash,0
49,Resize_Downscale,40,pHash,0
49,Resize_Downscale,40,dHash,0
49,Resize_Downscale,40,wHash,0
49,Resize_Downscale,45,aHash,0
49,Resize_Downscale,45,pHash,0
49,Resize_Downscale,45,dHash,0
49,Resize_Downscale,45,wHash,0
49,Resize_Downscale,50,aHash,0
49,Resize_Downscale,50,pHash,0
49,Resize_Downscale,50,dHash,0
49,Resize_Downscale,50,wHash,0
49,Resize_Downscale,55,aHash,0
49,Resize_Downscale,55,pHash,0
49,Resize_Downscale,55,dHash,0
49,Resize_Downscale,55,wHash,0
49,Resize_Downscale,60,aHash,0
49,Resize_Downscale,60,pHash,0
49,Resize_Downscale,60,dHash,0
49,Resize_Downscale,60,wHash,0
49,Resize_Downscale,65,aHash,0
49,Resize_Downscale,65,pHash,0
49,Resize_Downscale,65,dHash,0
49,Resize_Downscale,65,wHash,0
49,Resize_Downscale,70,aHash,0
49,Resize_Downscale,70,pHash,0
49,Resize_Downscale,70,dHash,0
49,Resize_Downscale,70,wHash,0
49,Resize_Downscale,75,aHash,0
49,Resize_Downscale,75,pHash,0
49,Resize_Downscale,75,dHash,0
49,Resize_Downscale,75,wHash,0
49,Resize_Downscale,80,aHash,0
49,Resize_Downscale,80,pHash,0
49,Resize_Downscale,80,dHash,0
49,Resize_Downscale,80,wHash,0
49,Resize_Downscale,85,aHash,0
49,Resize_Downscale,85,pHash,0
49,Resize_Downscale,85,dHash,0
49,Resize_Downscale,85,wHash,0
49,Resize_Downscale,90,aHash,0
49,Resize_Downscale,90,pHash,0
49,Resize_Downscale,90,dHash,0
49,Resize_Downscale,90,wHash,0
49,Resize_Downscale,95,aHash,0
49,Resize_Downscale,95,pHash,0
49,Resize_Downscale,95,dHash,0
49,Resize_Downscale,95,wHash,0
49,Resize_Downscale,100,aHash,0
49,Resize_Downscale,100,pHash,0
49,Resize_Downscale,100,dHash,0
49,Resize_Downscale,100,wHash,0
49,Occlusion,0,aHash,0
49,Occlusion,0,pHash,0
49,Occlusion,0,dHash,0
49,Occlusion,0,wHash,0
49,Occlusion,5,aHash,7
49,Occlusion,5,pHash,16
49,Occlusion,5,dHash,4
49,Occlusion,5,wHash,8
49,Occlusion,10,aHash,8
49,Occlusion,10,pHash,12
49,Occlusion,10,dHash,1
49,Occlusion,10,wHash,6
49,Occlusion,15,aHash,14
49,Occlusion,15,pHash,18
49,Occlusion,15,dHash,12
49,Occlusion,15,wHash,14
49,Occlusion,20,aHash,10
49,Occlusion,20,pHash,22
49,Occlusion,20,dHash,8
49,Occlusion,20,wHash,16
49,Occlusion,25,aHash,18
49,Occlusion,25,pHash,24
49,Occlusion,25,dHash,15
49,Occlusion,25,wHash,20
49,Occlusion,30,aHash,12
49,Occlusion,30,pHash,20
49,Occlusion,30,dHash,14
49,Occlusion,30,wHash,16
49,Occlusion,35,aHash,11
49,Occlusion,35,pHash,20
49,Occlusion,35,dHash,15
49,Occlusion,35,wHash,16
49,Occlusion,40,aHash,11
49,Occlusion,40,pHash,20
49,Occlusion,40,dHash,17
49,Occlusion,40,wHash,12
49,Occlusion,45,aHash,13
