Image_ID,Transformation,Intensite,Algo,Distance
12,Resize_Standard,85,pHash,0
12,Resize_Standard,85,dHash,0
12,Resize_Standard,85,wHash,20
12,Resize_Standard,90,aHash,0
12,Resize_Standard,90,pHash,0
12,Resize_Standard,90,dHash,0
12,Resize_Standard,90,wHash,12
12,Resize_Standard,95,aHash,0
12,Resize_Standard,95,pHash,0
12,Resize_Standard,95,dHash,1
12,Resize_Standard,95,wHash,20
12,Resize_Standard,100,aHash,0
12,Resize_Standard,100,pHash,0
12,Resize_Standard,100,dHash,0
12,Resize_Standard,100,wHash,0
12,Resize_Downscale,0,aHash,7
12,Resize_Downscale,0,pHash,31
12,Resize_Downscale,0,dHash,17
12,Resize_Downscale,0,wHash,30
12,Resize_Downscale,5,aHash,1
12,Resize_Downscale,5,pHash,0
12,Resize_Downscale,5,dHash,2
12,Resize_Downscale,5,wHash,18
12,Resize_Downscale,10,aHash,0
12,Resize_Downscale,10,pHash,0
12,Resize_Downscale,10,dHash,0
12,Resize_Downscale,10,wHash,16
12,Resize_Downscale,15,aHash,0
12,Resize_Downscale,15,pHash,0
12,Resize_Downscale,15,dHash,1
12,Resize_Downscale,15,wHash,13
12,Resize_Downscale,20,aHash,0
12,Resize_Downscale,20,pHash,0
12,Resize_Downscale,20,dHash,1
12,Resize_Downscale,20,wHash,18
12,Resize_Downscale,25,aHash,0
12,Resize_Downscale,25,pHash,0
12,Resize_Downscale,25,dHash,1
12,Resize_Downscale,25,wHash,20
12,Resize_Downscale,30,aHash,1
12,Resize_Downscale,30,pHash,0
12,Resize_Downscale,30,dHash,0
12,Resize_Downscale,30,wHash,23
12,Resize_Downscale,35,aHash,1
12,Resize_Downscale,35,pHash,0
12,Resize_Downscale,35,dHash,1
12,Resize_Downscale,35,wHash,10
12,Resize_Downscale,40,aHash,0
12,Resize_Downscale,40,pHash,0
12,Resize_Downscale,40,dHash,1
12,Resize_Downscale,40,wHash,8
12,Resize_Downscale,45,aHash,0
12,Resize_Downscale,45,pHash,0
12,Resize_Downscale,45,dHash,1
12,Resize_Downscale,45,wHash,22
12,Resize_Downscale,50,aHash,0
12,Resize_Downscale,50,pHash,0
12,Resize_Downscale,50,dHash,1
12,Resize_Downscale,50,wHash,18
12,Resize_Downscale,55,aHash,0
12,Resize_Downscale,55,pHash,0
12,Resize_Downscale,55,dHash,0
12,Resize_Downscale,55,wHash,18
12,Resize_Downscale,60,aHash,0
12,Resize_Downscale,60,pHash,0
12,Resize_Downscale,60,dHash,1
12,Resize_Downscale,60,wHash,22
12,Resize_Downscale,65,aHash,0
12,Resize_Downscale,65,pHash,0
12,Resize_Downscale,65,dHash,1
12,Resize_Downscale,65,wHash,19
12,Resize_Downscale,70,aHash,0
12,Resize_Downscale,70,pHash,0
12,Resize_Downscale,70,dHash,1
12,Resize_Downscale,70,wHash,11
12,Resize_Downscale,75,aHash,0
12,Resize_Downscale,75,pHash,0
12,Resize_Downscale,75,dHash,1
12,Resize_Downscale,75,wHash,22
12,Resize_Downscale,80,aHash,0
12,Resize_Downscale,80,pHash,0
12,Resize_Downscale,80,dHash,0
12,Resize_Downscale,80,wHash,12
12,Resize_Downscale,85,aHash,0
12,Resize_Downscale,85,pHash,0
12,Resize_Downscale,85,dHash,0
12,Resize_Downscale,85,wHash,17
12,Resize_Downscale,90,aHash,0
12,Resize_Downscale,90,pHash,0
12,Resize_Downscale,90,dHash,0
12,Resize_Downscale,90,wHash,19
12,Resize_Downscale,95,aHash,0
12,Resize_Downscale,95,pHash,0
12,Resize_Downscale,95,dHash,0
12,Resize_Downscale,95,wHash,16
12,Resize_Downscale,100,aHash,0
12,Resize_Downscale,100,pHash,0
12,Resize_Downscale,100,dHash,0
12,Resize_Downscale,100,wHash,0
12,Occlusion,0,aHash,0
12,Occlusion,0,pHash,0
12,Occlusion,0,dHash,0
12,Occlusion,0,wHash,0
12,Occlusion,5,aHash,5
12,Occlusion,5,pHash,22
12,Occlusion,5,dHash,10
12,Occlusion,5,wHash,5
12,Occlusion,10,aHash,49
12,Occlusion,10,pHash,12
12,Occlusion,10,dHash,9
12,Occlusion,10,wHash,13
12,Occlusion,15,aHash,53
12,Occlusion,15,pHash,22
12,Occlusion,15,dHash,19
12,Occlusion,15,wHash,31
12,Occlusion,20,aHash,45
12,Occlusion,20,pHash,20
12,Occlusion,20,dHash,17
12,Occlusion,20,wHash,11
12,Occlusion,25,aHash,45
12,Occlusion,25,pHash,28
12,Occlusion,25,dHash,19
12,Occlusion,25,wHash,18
12,Occlusion,30,aHash,48
12,Occlusion,30,pHash,30
12,Occlusion,30,dHash,21
12,Occlusion,30,wHash,28
12,Occlusion,35,aHash,46
12,Occlusion,35,pHash,28
12,Occlusion,35,dHash,26
12,Occlusion,35,wHash,34
12,Occlusion,40,aHash,42
12,Occlusion,40,pHash,32
12,Occlusion,40,dHash,23
12,Occlusion,40,wHash,32
12,Occlusion,45,aHash,41
12,Occlusion,45,pHash,34
12,Occlusion,45,dHash,22
12,Occlusion,45,wHash,35
12,Occlusion,50,aHash,36
12,Occlusion,50,pHash,30
12,Occlusion,50,dHash,30
12,Occlusion,50,wHash,36
12,Occlusion,55,aHash,36
12,Occlusion,55,pHash,34
12,Occlusion,55,dHash,25
12,Occlusion,55,wHash,28
12,Occlusion,60,aHash,35
12,Occlusion,60,pHash,30
12,Occlusion,60,dHash,28
12,Occlusion,60,wHash,38
12,Occlusion,65,aHash,35
12,Occlusion,65,pHash,32
12,Occlusion,65,dHash,27
12,Occlusion,65,wHash,30
12,Occlusion,70,aHash,35
12,Occlusion,70,pHash,34
12,Occlusion,70,dHash,30
12,Occlusion,70,wHash,29
12,Occlusion,75,aHash,35
12,Occlusion,75,pHash,32
12,Occlusion,75,dHash,28
12,Occlusion,75,wHash,30
12,Occlusion,80,aHash,29
12,Occlusion,80,pHash,32
12,Occlusion,80,dHash,33
12,Occlusion,80,wHash,31
12,Occlusion,85,aHash,23
12,Occlusion,85,pHash,32
12,Occlusion,85,dHash,27
12,Occlusion,85,wHash,30
12,Occlusion,90,aHash,33
12,Occlusion,90,pHash,35
12,Occlusion,90,dHash,29
12,Occlusion,90,wHash,32
12,Occlusion,95,aHash,29
12,Occlusion,95,pHash,34
12,Occlusion,95,dHash,25
12,Occlusion,95,wHash,30
12,Occlusion,100,aHash,7
12,Occlusion,100,pHash,32
12,Occlusion,100,dHash,17
12,Occlusion,100,wHash,30
13,Compression,0,aHash,2
13,Compression,0,pHash,0
13,Compression,0,dHash,1
13,Compression,0,wHash,25
13,Compression,5,aHash,0
13,Compression,5,pHash,2
13,Compression,5,dHash,1
13,Compression,5,wHash,21
13,Compression,10,aHash,2
13,Compression,10,pHash,6
13,Compression,10,dHash,16
13,Compression,10,wHash,16
13,Compression,15,aHash,0
13,Compression,15,pHash,2
13,Compression,15,dHash,1
13,Compression,15,wHash,26
13,Compression,20,aHash,0
13,Compression,20,pHash,0
13,Compression,20,dHash,1
13,Compression,20,wHash,30
13,Compression,25,aHash,0
13,Compression,25,pHash,2
13,Compression,25,dHash,1
13,Compression,25,wHash,17
13,Compression,30,aHash,0
13,Compression,30,pHash,0
13,Compression,30,dHash,1
13,Compression,30,wHash,22
13,Compression,35,aHash,0
13,Compression,35,pHash,2
13,Compression,35,dHash,1
13,Compression,35,wHash,16
13,Compression,40,aHash,0
13,Compression,40,pHash,0
13,Compression,40,dHash,1
13,Compression,40,wHash,23
13,Compression,45,aHash,0
13,Compression,45,pHash,2
13,Compression,45,dHash,1
13,Compression,45,wHash,34
13,Compression,50,aHash,0
13,Compression,50,pHash,2
13,Compression,50,dHash,3
13,Compression,50,wHash,16
13,Compression,55,aHash,0
13,Compression,55,pHash,2
13,Compression,55,dHash,1
13,Compression,55,wHash,13
13,Compression,60,aHash,0
13,Compression,60,pHash,2
13,Compression,60,dHash,0
13,Compression,60,wHash,18
13,Compression,65,aHash,0
13,Compression,65,pHash,0
13,Compression,65,dHash,1
13,Compression,65,wHash,20
13,Compression,70,aHash,0
13,Compression,70,pHash,0
13,Compression,70,dHash,1
13,Compression,70,wHash,37
13,Compression,75,aHash,0
13,Compression,75,pHash,0
13,Compression,75,dHash,1
13,Compression,75,wHash,28
13,Compression,80,aHash,0
13,Compression,80,pHash,0
13,Compression,80,dHash,1
13,Compression,80,wHash,22
13,Compression,85,aHash,0
13,Compression,85,pHash,0
13,Compression,85,dHash,0
13,Compression,85,wHash,27
13,Compression,90,aHash,0
13,Compression,90,pHash,2
13,Compression,90,dHash,0
13,Compression,90,wHash,14
13,Compression,95,aHash,0
13,Compression,95,pHash,2
13,Compression,95,dHash,0
13,Compression,95,wHash,8
13,Compression,100,aHash,0
13,Compression,100,pHash,0
13,Compression,100,dHash,0
13,Compression,100,wHash,8
13,Resize_Standard,0,aHash,56
13,Resize_Standard,0,pHash,31
13,Resize_Standard,0,dHash,15
13,Resize_Standard,0,wHash,32
13,Resize_Standard,5,aHash,0
13,Resize_Standard,5,pHash,4
13,Resize_Standard,5,dHash,3
13,Resize_Standard,5,wHash,24
13,Resize_Standard,10,aHash,0
13,Resize_Standard,10,pHash,2
13,Resize_Standard,10,dHash,3
13,Resize_Standard,10,wHash,30
13,Resize_Standard,15,aHash,0
13,Resize_Standard,15,pHash,4
13,Resize_Standard,15,dHash,0
13,Resize_Standard,15,wHash,16
13,Resize_Standard,20,aHash,0
13,Resize_Standard,20,pHash,2
13,Resize_Standard,20,dHash,0
13,Resize_Standard,20,wHash,20
13,Resize_Standard,25,aHash,0
13,Resize_Standard,25,pHash,2
13,Resize_Standard,25,dHash,0
13,Resize_Standard,25,wHash,18
13,Resize_Standard,30,aHash,0
13,Resize_Standard,30,pHash,0
13,Resize_Standard,30,dHash,0
13,Resize_Standard,30,wHash,24
13,Resize_Standard,35,aHash,0
13,Resize_Standard,35,pHash,0
13,Resize_Standard,35,dHash,1
13,Resize_Standard,35,wHash,22
13,Resize_Standard,40,aHash,0
13,Resize_Standard,40,pHash,0
13,Resize_Standard,40,dHash,0
13,Resize_Standard,40,wHash,17
13,Resize_Standard,45,aHash,0
13,Resize_Standard,45,pHash,2
13,Resize_Standard,45,dHash,0
13,Resize_Standard,45,wHash,19
13,Resize_Standard,50,aHash,0
13,Resize_Standard,50,pHash,0
13,Resize_Standard,50,dHash,0
13,Resize_Standard,50,wHash,30
13,Resize_Standard,55,aHash,0
13,Resize_Standard,55,pHash,0
13,Resize_Standard,55,dHash,0
13,Resize_Standard,55,wHash,12
13,Resize_Standard,60,aHash,0
13,Resize_Standard,60,pHash,0
13,Resize_Standard,60,dHash,0
13,Resize_Standard,60,wHash,14
13,Resize_Standard,65,aHash,0
13,Resize_Standard,65,pHash,2
13,Resize_Standard,65,dHash,0
13,Resize_Standard,65,wHash,18
13,Resize_Standard,70,aHash,0
13,Resize_Standard,70,pHash,0
13,Resize_Standard,70,dHash,0
13,Resize_Standard,70,wHash,16
13,Resize_Standard,75,aHash,0
13,Resize_Standard,75,pHash,0
13,Resize_Standard,75,dHash,0
13,Resize_Standard,75,wHash,12
13,Resize_Standard,80,aHash,0
13,Resize_Standard,80,pHash,0
13,Resize_Standard,80,dHash,0
13,Resize_Standard,80,wHash,14
13,Resize_Standard,85,aHash,0
13,Resize_Standard,85,pHash,0
13,Resize_Standard,85,dHash,0
13,Resize_Standard,85,wHash,4
13,Resize_Standard,90,aHash,0
13,Resize_Standard,90,pHash,0
13,Resize_Standard,90,dHash,0
13,Resize_Standard,90,wHash,12
13,Resize_Standard,95,aHash,0
13,Resize_Standard,95,pHash,0
13,Resize_Standard,95,dHash,0
13,Resize_Standard,95,wHash,8
13,Resize_Standard,100,aHash,0
13,Resize_Standard,100,pHash,0
13,Resize_Standard,100,dHash,0
13,Resize_Standard,100,wHash,0
13,Resize_Downscale,0,aHash,56
13,Resize_Downscale,0,pHash,31
13,Resize_Downscale,0,dHash,15
13,Resize_Downscale,0,wHash,32
13,Resize_Downscale,5,aHash,0
13,Resize_Downscale,5,pHash,2
13,Resize_Downscale,5,dHash,2
13,Resize_Downscale,5,wHash,23
13,Resize_Downscale,10,aHash,0
13,Resize_Downscale,10,pHash,4
13,Resize_Downscale,10,dHash,2
13,Resize_Downscale,10,wHash,13
13,Resize_Downscale,15,aHash,0
13,Resize_Downscale,15,pHash,2
13,Resize_Downscale,15,dHash,0
13,Resize_Downscale,15,wHash,18
13,Resize_Downscale,20,aHash,0
13,Resize_Downscale,20,pHash,2
13,Resize_Downscale,20,dHash,0
13,Resize_Downscale,20,wHash,28
13,Resize_Downscale,25,aHash,0
13,Resize_Downscale,25,pHash,0
13,Resize_Downscale,25,dHash,0
13,Resize_Downscale,25,wHash,24
13,Resize_Downscale,30,aHash,0
13,Resize_Downscale,30,pHash,2
13,Resize_Downscale,30,dHash,0
13,Resize_Downscale,30,wHash,14
13,Resize_Downscale,35,aHash,0
13,Resize_Downscale,35,pHash,0
13,Resize_Downscale,35,dHash,0
13,Resize_Downscale,35,wHash,16
13,Resize_Downscale,40,aHash,0
13,Resize_Downscale,40,pHash,0
13,Resize_Downscale,40,dHash,0
13,Resize_Downscale,40,wHash,14
13,Resize_Downscale,45,aHash,0
13,Resize_Downscale,45,pHash,0
13,Resize_Downscale,45,dHash,0
13,Resize_Downscale,45,wHash,16
13,Resize_Downscale,50,aHash,0
13,Resize_Downscale,50,pHash,0
13,Resize_Downscale,50,dHash,0
13,Resize_Downscale,50,wHash,30
13,Resize_Downscale,55,aHash,0
13,Resize_Downscale,55,pHash,0
13,Resize_Downscale,55,dHash,0
13,Resize_Downscale,55,wHash,10
13,Resize_Downscale,60,aHash,0
13,Resize_Downscale,60,pHash,0
13,Resize_Downscale,60,dHash,0
13,Resize_Downscale,60,wHash,13
13,Resize_Downscale,65,aHash,0
13,Resize_Downscale,65,pHash,0
13,Resize_Downscale,65,dHash,0
13,Resize_Downscale,65,wHash,16
13,Resize_Downscale,70,aHash,0
13,Resize_Downscale,70,pHash,0
13,Resize_Downscale,70,dHash,0
13,Resize_Downscale,70,wHash,16
13,Resize_Downscale,75,aHash,0
13,Resize_Downscale,75,pHash,0
13,Resize_Downscale,75,dHash,0
13,Resize_Downscale,75,wHash,12
13,Resize_Downscale,80,aHash,0
13,Resize_Downscale,80,pHash,0
13,Resize_Downscale,80,dHash,0
13,Resize_Downscale,80,wHash,12
13,Resize_Downscale,85,aHash,0
13,Resize_Downscale,85,pHash,0
13,Resize_Downscale,85,dHash,0
13,Resize_Downscale,85,wHash,10
13,Resize_Downscale,90,aHash,0
13,Resize_Downscale,90,pHash,0
13,Resize_Downscale,90,dHash,0
13,Resize_Downscale,90,wHash,10
13,Resize_Downscale,95,aHash,0
13,Resize_Downscale,95,pHash,0
13,Resize_Downscale,95,dHash,0
13,Resize_Downscale,95,wHash,10
13,Resize_Downscale,100,aHash,0
13,Resize_Downscale,100,pHash,0
13,Resize_Downscale,100,dHash,0
13,Resize_Downscale,100,wHash,0
13,Occlusion,0,aHash,0
13,Occlusion,0,pHash,0
13,Occlusion,0,dHash,0
13,Occlusion,0,wHash,0
13,Occlusion,5,aHash,2
13,Occlusion,5,pHash,22
13,Occlusion,5,dHash,11
13,Occlusion,5,wHash,2
13,Occlusion,10,aHash,15
13,Occlusion,10,pHash,24
13,Occlusion,10,dHash,6
13,Occlusion,10,wHash,5
13,Occlusion,15,aHash,14
13,Occlusion,15,pHash,24
13,Occlusion,15,dHash,20
13,Occlusion,15,wHash,18
13,Occlusion,20,aHash,14
13,Occlusion,20,pHash,28
13,Occlusion,20,dHash,19
13,Occlusion,20,wHash,20
13,Occlusion,25,aHash,14
13,Occlusion,25,pHash,24
13,Occlusion,25,dHash,23
13,Occlusion,25,wHash,26
13,Occlusion,30,aHash,20
13,Occlusion,30,pHash,26
13,Occlusion,30,dHash,19
13,Occlusion,30,wHash,28
13,Occlusion,35,aHash,17
13,Occlusion,35,pHash,30
13,Occlusion,35,dHash,38
13,Occlusion,35,wHash,30
13,Occlusion,40,aHash,25
13,Occlusion,40,pHash,30
13,Occlusion,40,dHash,22
13,Occlusion,40,wHash,20
13,Occlusion,45,aHash,26
13,Occlusion,45,pHash,28
13,Occlusion,45,dHash,18
13,Occlusion,45,wHash,23
13,Occlusion,50,aHash,27
13,Occlusion,50,pHash,28
13,Occlusion,50,dHash,28
13,Occlusion,50,wHash,26
13,Occlusion,55,aHash,27
13,Occlusion,55,pHash,28
13,Occlusion,55,dHash,25
13,Occlusion,55,wHash,32
13,Occlusion,60,aHash,28
13,Occlusion,60,pHash,32
13,Occlusion,60,dHash,24
13,Occlusion,60,wHash,24
13,Occlusion,65,aHash,28
13,Occlusion,65,pHash,32
13,Occlusion,65,dHash,26
13,Occlusion,65,wHash,30
13,Occlusion,70,aHash,34
13,Occlusion,70,pHash,28
13,Occlusion,70,dHash,25
13,Occlusion,70,wHash,32
13,Occlusion,75,aHash,34
13,Occlusion,75,pHash,30
13,Occlusion,75,dHash,24
13,Occlusion,75,wHash,27
13,Occlusion,80,aHash,41
13,Occlusion,80,pHash,32
13,Occlusion,80,dHash,25
13,Occlusion,80,wHash,27
13,Occlusion,85,aHash,28
13,Occlusion,85,pHash,30
13,Occlusion,85,dHash,25
13,Occlusion,85,wHash,28
13,Occlusion,90,aHash,34
13,Occlusion,90,pHash,34
13,Occlusion,90,dHash,25
13,Occlusion,90,wHash,30
13,Occlusion,95,aHash,28
13,Occlusion,95,pHash,34
13,Occlusion,95,dHash,25
13,Occlusion,95,wHash,28
13,Occlusion,100,aHash,56
13,Occlusion,100,pHash,32
13,Occlusion,100,dHash,15
13,Occlusion,100,wHash,32
14,Compression,0,aHash,16
14,Compression,0,pHash,24
14,Compression,0,dHash,16
14,Compression,0,wHash,26
14,Compression,5,aHash,3
14,Compression,5,pHash,12
14,Compression,5,dHash,7
14,Compression,5,wHash,20
14,Compression,10,aHash,2
14,Compression,10,pHash,12
14,Compression,10,dHash,7
14,Compression,10,wHash,24
14,Compression,15,aHash,2
14,Compression,15,pHash,4
14,Compression,15,dHash,5
14,Compression,15,wHash,26
14,Compression,20,aHash,3
14,Compression,20,pHash,4
14,Compression,20,dHash,10
14,Compression,20,wHash,18
14,Compression,25,aHash,3
14,Compression,25,pHash,8
14,Compression,25,dHash,10
14,Compression,25,wHash,23
14,Compression,30,aHash,5
14,Compression,30,pHash,4
14,Compression,30,dHash,5
14,Compression,30,wHash,10
14,Compression,35,aHash,4
14,Compression,35,pHash,4
14,Compression,35,dHash,4
14,Compression,35,wHash,11
14,Compression,40,aHash,3
14,Compression,40,pHash,4
14,Compression,40,dHash,4
14,Compression,40,wHash,9
14,Compression,45,aHash,0
14,Compression,45,pHash,2
14,Compression,45,dHash,1
14,Compression,45,wHash,7
14,Compression,50,aHash,0
14,Compression,50,pHash,0
14,Compression,50,dHash,0
14,Compression,50,wHash,9
14,Compression,55,aHash,1
14,Compression,55,pHash,2
14,Compression,55,dHash,1
14,Compression,55,wHash,14
14,Compression,60,aHash,2
14,Compression,60,pHash,0
14,Compression,60,dHash,1
14,Compression,60,wHash,12
14,Compression,65,aHash,1
14,Compression,65,pHash,2
14,Compression,65,dHash,0
14,Compression,65,wHash,5
14,Compression,70,aHash,1
14,Compression,70,pHash,2
14,Compression,70,dHash,2
14,Compression,70,wHash,12
14,Compression,75,aHash,0
14,Compression,75,pHash,0
14,Compression,75,dHash,0
14,Compression,75,wHash,8
14,Compression,80,aHash,2
14,Compression,80,pHash,0
14,Compression,80,dHash,0
14,Compression,80,wHash,12
14,Compression,85,aHash,2
14,Compression,85,pHash,0
14,Compression,85,dHash,0
14,Compression,85,wHash,8
14,Compression,90,aHash,0
14,Compression,90,pHash,0
14,Compression,90,dHash,0
14,Compression,90,wHash,9
14,Compression,95,aHash,0
14,Compression,95,pHash,0
14,Compression,95,dHash,0
14,Compression,95,wHash,7
14,Compression,100,aHash,1
14,Compression,100,pHash,0
14,Compression,100,dHash,0
14,Compression,100,wHash,10
14,Resize_Standard,0,aHash,18
14,Resize_Standard,0,pHash,31
14,Resize_Standard,0,dHash,17
14,Resize_Standard,0,wHash,32
14,Resize_Standard,5,aHash,2
14,Resize_Standard,5,pHash,0
14,Resize_Standard,5,dHash,0
14,Resize_Standard,5,wHash,7
14,Resize_Standard,10,aHash,2
14,Resize_Standard,10,pHash,0
14,Resize_Standard,10,dHash,1
14,Resize_Standard,10,wHash,10
14,Resize_Standard,15,aHash,2
14,Resize_Standard,15,pHash,0
14,Resize_Standard,15,dHash,1
14,Resize_Standard,15,wHash,11
14,Resize_Standard,20,aHash,2
14,Resize_Standard,20,pHash,2
14,Resize_Standard,20,dHash,1
14,Resize_Standard,20,wHash,14
14,Resize_Standard,25,aHash,1
14,Resize_Standard,25,pHash,0
14,Resize_Standard,25,dHash,0
14,Resize_Standard,25,wHash,8
14,Resize_Standard,30,aHash,2
14,Resize_Standard,30,pHash,0
14,Resize_Standard,30,dHash,0
14,Resize_Standard,30,wHash,10
14,Resize_Standard,35,aHash,2
14,Resize_Standard,35,pHash,2
14,Resize_Standard,35,dHash,1
14,Resize_Standard,35,wHash,10
14,Resize_Standard,40,aHash,2
14,Resize_Standard,40,pHash,0
14,Resize_Standard,40,dHash,0
14,Resize_Standard,40,wHash,11
14,Resize_Standard,45,aHash,1
14,Resize_Standard,45,pHash,0
14,Resize_Standard,45,dHash,0
14,Resize_Standard,45,wHash,9
14,Resize_Standard,50,aHash,2
14,Resize_Standard,50,pHash,0
14,Resize_Standard,50,dHash,1
14,Resize_Standard,50,wHash,10
14,Resize_Standard,55,aHash,2
14,Resize_Standard,55,pHash,0
14,Resize_Standard,55,dHash,0
14,Resize_Standard,55,wHash,6
14,Resize_Standard,60,aHash,1
14,Resize_Standard,60,pHash,2
14,Resize_Standard,60,dHash,0
14,Resize_Standard,60,wHash,10
14,Resize_Standard,65,aHash,1
14,Resize_Standard,65,pHash,0
14,Resize_Standard,65,dHash,0
14,Resize_Standard,65,wHash,6
14,Resize_Standard,70,aHash,2
14,Resize_Standard,70,pHash,0
14,Resize_Standard,70,dHash,0
14,Resize_Standard,70,wHash,6
14,Resize_Standard,75,aHash,0
14,Resize_Standard,75,pHash,0
14,Resize_Standard,75,dHash,0
14,Resize_Standard,75,wHash,12
14,Resize_Standard,80,aHash,1
14,Resize_Standard,80,pHash,0
14,Resize_Standard,80,dHash,0
14,Resize_Standard,80,wHash,8
14,Resize_Standard,85,aHash,1
14,Resize_Standard,85,pHash,0
14,Resize_Standard,85,dHash,0
14,Resize_Standard,85,wHash,10
14,Resize_Standard,90,aHash,0
14,Resize_Standard,90,pHash,0
14,Resize_Standard,90,dHash,0
14,Resize_Standard,90,wHash,8
14,Resize_Standard,95,aHash,0
14,Resize_Standard,95,pHash,0
14,Resize_Standard,95,dHash,0
14,Resize_Standard,95,wHash,11
14,Resize_Standard,100,aHash,0
14,Resize_Standard,100,pHash,0
14,Resize_Standard,100,dHash,0
14,Resize_Standard,100,wHash,0
14,Resize_Downscale,0,aHash,18
14,Resize_Downscale,0,pHash,31
14,Resize_Downscale,0,dHash,17
14,Resize_Downscale,0,wHash,32
14,Resize_Downscale,5,aHash,2
14,Resize_Downscale,5,pHash,0
14,Resize_Downscale,5,dHash,0
14,Resize_Downscale,5,wHash,12
14,Resize_Downscale,10,aHash,0
14,Resize_Downscale,10,pHash,2
14,Resize_Downscale,10,dHash,0
14,Resize_Downscale,10,wHash,12
14,Resize_Downscale,15,aHash,2
14,Resize_Downscale,15,pHash,0
14,Resize_Downscale,15,dHash,0
14,Resize_Downscale,15,wHash,5
14,Resize_Downscale,20,aHash,2
14,Resize_Downscale,20,pHash,0
14,Resize_Downscale,20,dHash,0
14,Resize_Downscale,20,wHash,6
14,Resize_Downscale,25,aHash,1
14,Resize_Downscale,25,pHash,0
14,Resize_Downscale,25,dHash,0
14,Resize_Downscale,25,wHash,8
14,Resize_Downscale,30,aHash,2
14,Resize_Downscale,30,pHash,0
14,Resize_Downscale,30,dHash,0
14,Resize_Downscale,30,wHash,9
14,Resize_Downscale,35,aHash,2
14,Resize_Downscale,35,pHash,0
14,Resize_Downscale,35,dHash,0
14,Resize_Downscale,35,wHash,10
14,Resize_Downscale,40,aHash,2
14,Resize_Downscale,40,pHash,0
14,Resize_Downscale,40,dHash,0
14,Resize_Downscale,40,wHash,6
14,Resize_Downscale,45,aHash,1
14,Resize_Downscale,45,pHash,2
14,Resize_Downscale,45,dHash,0
14,Resize_Downscale,45,wHash,6
14,Resize_Downscale,50,aHash,2
14,Resize_Downscale,50,pHash,0
14,Resize_Downscale,50,dHash,0
14,Resize_Downscale,50,wHash,7
14,Resize_Downscale,55,aHash,2
14,Resize_Downscale,55,pHash,0
14,Resize_Downscale,55,dHash,0
14,Resize_Downscale,55,wHash,8
14,Resize_Downscale,60,aHash,1
14,Resize_Downscale,60,pHash,0
14,Resize_Downscale,60,dHash,0
14,Resize_Downscale,60,wHash,11
14,Resize_Downscale,65,aHash,1
14,Resize_Downscale,65,pHash,0
14,Resize_Downscale,65,dHash,0
14,Resize_Downscale,65,wHash,8
14,Resize_Downscale,70,aHash,2
14,Resize_Downscale,70,pHash,0
14,Resize_Downscale,70,dHash,0
14,Resize_Downscale,70,wHash,6
14,Resize_Downscale,75,aHash,1
14,Resize_Downscale,75,pHash,0
14,Resize_Downscale,75,dHash,0
14,Resize_Downscale,75,wHash,6
14,Resize_Downscale,80,aHash,2
14,Resize_Downscale,80,pHash,2
14,Resize_Downscale,80,dHash,0
14,Resize_Downscale,80,wHash,10
14,Resize_Downscale,85,aHash,1
